timestamp,Mob dist,Thresh,Anomaly
2003-11-07 21:31:44,0.5887475137787778,2.7548359715980935,False
2003-11-07 21:41:44,0.2572198599986861,2.7548359715980935,False
2003-11-07 21:51:44,1.6039770740503956,2.7548359715980935,False
2003-11-07 22:01:44,0.42101602928451193,2.7548359715980935,False
2003-11-07 22:11:44,0.7985182586113697,2.7548359715980935,False
2003-11-07 22:21:44,1.1312429256078407,2.7548359715980935,False
2003-11-07 22:31:44,0.29355306261238123,2.7548359715980935,False
2003-11-07 22:41:44,0.6107259311508881,2.7548359715980935,False
2003-11-08 10:22:19,0.6014793279504341,2.7548359715980935,False
2003-11-08 10:31:44,1.3472724037161223,2.7548359715980935,False
2003-11-08 10:41:44,0.6813264673584684,2.7548359715980935,False
2003-11-08 10:51:44,0.7025073212929381,2.7548359715980935,False
2003-11-08 11:01:44,0.7727064407606652,2.7548359715980935,False
2003-11-08 11:11:44,0.7820001827386843,2.7548359715980935,False
2003-11-08 11:21:44,0.7679030569842284,2.7548359715980935,False
2003-11-08 11:31:44,0.5286589869441208,2.7548359715980935,False
2003-11-08 11:41:44,0.585799304142845,2.7548359715980935,False
2003-11-08 11:51:44,1.0373643065222147,2.7548359715980935,False
2003-11-08 12:01:44,0.6362535775532008,2.7548359715980935,False
2003-11-08 12:11:44,0.512911365537016,2.7548359715980935,False
2003-11-08 12:21:44,0.7264703204424876,2.7548359715980935,False
2003-11-08 12:31:44,0.1375605759117541,2.7548359715980935,False
2003-11-08 12:41:44,0.39022647422811324,2.7548359715980935,False
2003-11-08 12:51:44,0.6912816966945488,2.7548359715980935,False
2003-11-08 13:01:44,0.3243758319860703,2.7548359715980935,False
2003-11-08 13:11:44,0.7817380003302373,2.7548359715980935,False
2003-11-08 13:21:44,0.08588520914413816,2.7548359715980935,False
2003-11-08 13:31:44,0.5849962099547091,2.7548359715980935,False
2003-11-08 13:41:44,0.36410090997567934,2.7548359715980935,False
2003-11-08 13:51:44,0.5224330906366639,2.7548359715980935,False
2003-11-08 14:01:44,0.5175868310685195,2.7548359715980935,False
2003-11-08 14:11:44,0.4390474861156307,2.7548359715980935,False
2003-11-08 14:21:44,0.348625058413069,2.7548359715980935,False
2003-11-08 14:31:44,0.58247801924475,2.7548359715980935,False
2003-11-08 14:41:44,0.28890457034945616,2.7548359715980935,False
2003-11-08 14:51:44,0.6032438932083256,2.7548359715980935,False
2003-11-08 15:01:44,0.8600568131770803,2.7548359715980935,False
2003-11-08 15:11:44,0.3101158855951172,2.7548359715980935,False
2003-11-08 15:21:44,0.504200183525927,2.7548359715980935,False
2003-11-08 15:31:44,0.08797216158422247,2.7548359715980935,False
2003-11-08 15:41:44,0.6491108017097951,2.7548359715980935,False
2003-11-08 15:51:44,0.3396768359594889,2.7548359715980935,False
2003-11-08 16:01:44,0.04264077081783076,2.7548359715980935,False
2003-11-08 16:11:44,0.3545236770628861,2.7548359715980935,False
2003-11-08 16:21:44,0.5890775774179552,2.7548359715980935,False
2003-11-08 16:31:44,0.7090699391836336,2.7548359715980935,False
2003-11-08 16:41:44,0.40377226613067274,2.7548359715980935,False
2003-11-08 16:51:44,0.3781937613794094,2.7548359715980935,False
2003-11-08 17:01:44,0.18742526444534327,2.7548359715980935,False
2003-11-08 17:11:44,0.2799758638021879,2.7548359715980935,False
2003-11-08 17:21:44,0.23125811002581653,2.7548359715980935,False
2003-11-08 17:31:44,0.36038212578367185,2.7548359715980935,False
2003-11-08 17:41:44,2.331292612624642,2.7548359715980935,False
2003-11-08 17:51:44,0.31478708501988073,2.7548359715980935,False
2003-11-08 18:01:44,0.20140775548217119,2.7548359715980935,False
2003-11-08 18:11:44,0.21018522511255325,2.7548359715980935,False
2003-11-08 18:21:44,0.21852099713302026,2.7548359715980935,False
2003-11-08 18:31:44,2.5461230476736567,2.7548359715980935,False
2003-11-08 18:41:44,0.6444236032984206,2.7548359715980935,False
2003-11-08 18:51:44,0.7018374603063954,2.7548359715980935,False
2003-11-08 19:01:44,0.5698885191914966,2.7548359715980935,False
2003-11-08 19:11:44,0.3668969151668048,2.7548359715980935,False
2003-11-08 19:21:44,0.8967952184068672,2.7548359715980935,False
2003-11-08 19:31:44,0.7916897947089137,2.7548359715980935,False
2003-11-08 19:41:44,0.1803811362123313,2.7548359715980935,False
2003-11-08 19:51:44,0.10746601936674864,2.7548359715980935,False
2003-11-08 20:01:44,0.16916547545724636,2.7548359715980935,False
2003-11-08 20:11:44,0.7110513407572803,2.7548359715980935,False
2003-11-08 20:21:44,0.40862358363309853,2.7548359715980935,False
2003-11-08 20:31:44,0.7893073433041861,2.7548359715980935,False
2003-11-08 20:41:44,0.3109706377871241,2.7548359715980935,False
2003-11-08 20:51:44,0.5536789413408437,2.7548359715980935,False
2003-11-08 21:01:44,0.4967854064035369,2.7548359715980935,False
2003-11-08 21:11:44,0.14598078637815762,2.7548359715980935,False
2003-11-08 21:21:44,0.21203579136186232,2.7548359715980935,False
2003-11-08 21:31:44,0.5624116236237497,2.7548359715980935,False
2003-11-08 21:41:44,0.18452162399807354,2.7548359715980935,False
2003-11-08 21:51:44,0.032996949616441194,2.7548359715980935,False
2003-11-08 22:01:44,0.22531517829167835,2.7548359715980935,False
2003-11-08 22:11:44,0.588242514584509,2.7548359715980935,False
2003-11-08 22:21:44,0.07529794320354381,2.7548359715980935,False
2003-11-08 22:31:44,0.5339816524218517,2.7548359715980935,False
2003-11-08 22:41:44,0.38901807456333376,2.7548359715980935,False
2003-11-08 22:51:44,0.2915773154345043,2.7548359715980935,False
2003-11-08 23:01:44,0.8079129329509296,2.7548359715980935,False
2003-11-08 23:11:44,0.4016714085380628,2.7548359715980935,False
2003-11-08 23:21:44,0.1007729886105188,2.7548359715980935,False
2003-11-08 23:31:44,0.6988599370746575,2.7548359715980935,False
2003-11-08 23:41:44,0.2896476443727299,2.7548359715980935,False
2003-11-08 23:51:44,0.3402328849342864,2.7548359715980935,False
2003-11-09 00:01:44,0.44638451782693506,2.7548359715980935,False
2003-11-09 00:11:44,0.9118305099274266,2.7548359715980935,False
2003-11-09 00:21:44,0.5638703813143768,2.7548359715980935,False
2003-11-09 00:31:44,0.2709869382135185,2.7548359715980935,False
2003-11-09 00:41:44,0.1363544063196107,2.7548359715980935,False
2003-11-09 00:51:44,0.14483188367171584,2.7548359715980935,False
2003-11-09 01:01:44,0.15495367436803822,2.7548359715980935,False
2003-11-09 01:11:44,0.4789078191420877,2.7548359715980935,False
2003-11-09 01:21:44,0.1830280961338957,2.7548359715980935,False
2003-11-09 01:31:44,0.47702077235377116,2.7548359715980935,False
2003-11-09 01:41:44,0.2693925220295762,2.7548359715980935,False
2003-11-09 01:51:44,0.5147540133632073,2.7548359715980935,False
2003-11-09 02:01:44,0.6210441076724782,2.7548359715980935,False
2003-11-09 02:11:44,0.07185226231067415,2.7548359715980935,False
2003-11-09 02:21:44,0.6692507229660066,2.7548359715980935,False
2003-11-09 02:31:44,0.14172329224258784,2.7548359715980935,False
2003-11-09 02:41:44,0.3352018303670219,2.7548359715980935,False
2003-11-09 02:51:44,0.24228654553493972,2.7548359715980935,False
2003-11-09 03:01:44,0.11076866756413946,2.7548359715980935,False
2003-11-09 03:11:44,0.331529395093357,2.7548359715980935,False
2003-11-09 03:21:44,0.5894497428418706,2.7548359715980935,False
2003-11-09 03:31:44,0.12253322502077589,2.7548359715980935,False
2003-11-09 03:41:44,0.32602378981098923,2.7548359715980935,False
2003-11-09 03:51:44,0.06813400492858593,2.7548359715980935,False
2003-11-09 04:01:44,0.191126518495064,2.7548359715980935,False
2003-11-09 04:11:44,0.38202405225638814,2.7548359715980935,False
2003-11-09 04:21:44,0.32813134399648913,2.7548359715980935,False
2003-11-09 04:31:44,0.2955280254397243,2.7548359715980935,False
2003-11-09 04:41:44,0.3299005213479501,2.7548359715980935,False
2003-11-09 04:51:44,0.6043786547614306,2.7548359715980935,False
2003-11-09 05:01:44,0.1544744839789462,2.7548359715980935,False
2003-11-09 05:11:44,0.2977041424368823,2.7548359715980935,False
2003-11-09 05:21:44,0.06718149613529731,2.7548359715980935,False
2003-11-09 05:31:44,0.12141942359550893,2.7548359715980935,False
2003-11-09 05:41:44,0.3027828547400368,2.7548359715980935,False
2003-11-09 05:51:44,0.5728814028289809,2.7548359715980935,False
2003-11-09 06:01:44,0.5222384363874446,2.7548359715980935,False
2003-11-09 06:11:44,0.24951079261831088,2.7548359715980935,False
2003-11-09 06:21:44,0.19550329656184676,2.7548359715980935,False
2003-11-09 06:31:44,0.2777737051480024,2.7548359715980935,False
2003-11-09 06:41:44,0.9152683142458008,2.7548359715980935,False
2003-11-09 06:51:44,0.5363762477531238,2.7548359715980935,False
2003-11-09 07:01:44,0.6198027046668934,2.7548359715980935,False
2003-11-09 07:11:44,0.20795341991280775,2.7548359715980935,False
2003-11-09 07:21:44,0.20237510612991808,2.7548359715980935,False
2003-11-09 07:31:44,0.440187572949067,2.7548359715980935,False
2003-11-09 07:41:44,0.08018123084003685,2.7548359715980935,False
2003-11-09 07:51:44,0.21298773449526073,2.7548359715980935,False
2003-11-09 08:01:44,0.20614772173867502,2.7548359715980935,False
2003-11-09 08:11:44,1.4088317879448848,2.7548359715980935,False
2003-11-09 08:20:39,0.4412720564011375,2.7548359715980935,False
2003-11-09 08:25:58,0.24278309436408704,2.7548359715980935,False
2003-11-09 08:35:58,0.7872632458982847,2.7548359715980935,False
2003-11-09 08:45:58,1.001711985384277,2.7548359715980935,False
2003-11-09 08:55:58,0.5752621515095611,2.7548359715980935,False
2003-11-09 09:05:58,0.5806242908527364,2.7548359715980935,False
2003-11-09 09:15:58,1.049414253351978,2.7548359715980935,False
2003-11-09 09:25:58,0.5138256172318911,2.7548359715980935,False
2003-11-09 09:35:58,0.9126598145353141,2.7548359715980935,False
2003-11-09 09:45:58,1.257778015404332,2.7548359715980935,False
2003-11-09 09:55:58,0.5793616113331584,2.7548359715980935,False
2003-11-09 10:05:58,0.0607961731640362,2.7548359715980935,False
2003-11-09 10:15:58,0.5200748856946124,2.7548359715980935,False
2003-11-09 10:25:58,0.19164842089708395,2.7548359715980935,False
2003-11-09 10:35:58,0.6660178051319943,2.7548359715980935,False
2003-11-09 10:45:58,0.8017408572309419,2.7548359715980935,False
2003-11-09 10:55:58,0.34735376780897403,2.7548359715980935,False
2003-11-09 11:05:58,0.1486185878468869,2.7548359715980935,False
2003-11-09 11:15:58,0.7609386154006974,2.7548359715980935,False
2003-11-09 11:25:58,0.3326791938474315,2.7548359715980935,False
2003-11-09 11:35:58,0.7312631031471142,2.7548359715980935,False
2003-11-09 11:45:58,0.6370499696671581,2.7548359715980935,False
2003-11-09 11:55:58,0.5181847942632359,2.7548359715980935,False
2003-11-09 12:05:58,0.44093327764741985,2.7548359715980935,False
2003-11-09 12:15:58,0.6295399878552227,2.7548359715980935,False
2003-11-09 12:25:58,0.4849659791149796,2.7548359715980935,False
2003-11-09 12:35:58,0.4123915936853179,2.7548359715980935,False
2003-11-09 12:45:58,0.989180398158868,2.7548359715980935,False
2003-11-09 12:55:58,0.11941888465776385,2.7548359715980935,False
2003-11-09 13:05:58,0.38078738400587925,2.7548359715980935,False
2003-11-09 13:15:58,0.2819674364242343,2.7548359715980935,False
2003-11-09 13:25:58,0.1662824853496799,2.7548359715980935,False
2003-11-09 13:35:58,0.38002244254369655,2.7548359715980935,False
2003-11-09 13:45:58,0.4313526798191609,2.7548359715980935,False
2003-11-09 13:55:58,0.6339760427031264,2.7548359715980935,False
2003-11-09 14:05:58,1.0800423380631572,2.7548359715980935,False
2003-11-09 14:15:58,0.2187959512573081,2.7548359715980935,False
2003-11-09 14:25:58,0.3470486634042425,2.7548359715980935,False
2003-11-09 14:35:58,0.2625573643913358,2.7548359715980935,False
2003-11-09 14:45:58,0.27502570788419967,2.7548359715980935,False
2003-11-09 14:55:58,0.1748419992438167,2.7548359715980935,False
2003-11-09 15:05:58,0.276587574527583,2.7548359715980935,False
2003-11-09 15:15:58,0.356523031379611,2.7548359715980935,False
2003-11-09 15:25:58,0.9696982127775072,2.7548359715980935,False
2003-11-09 15:35:58,0.23810398611796108,2.7548359715980935,False
2003-11-09 15:45:58,0.06448732023965212,2.7548359715980935,False
2003-11-09 15:55:58,0.5429439033605685,2.7548359715980935,False
2003-11-09 16:05:58,0.22898187062877234,2.7548359715980935,False
2003-11-09 16:15:58,0.1299936314836967,2.7548359715980935,False
2003-11-09 16:25:58,0.2813681046879969,2.7548359715980935,False
2003-11-09 16:35:58,0.4638232587062538,2.7548359715980935,False
2003-11-09 16:45:58,0.5300137184468189,2.7548359715980935,False
2003-11-09 16:55:58,0.23323016667600976,2.7548359715980935,False
2003-11-09 17:05:58,0.5445480120543523,2.7548359715980935,False
2003-11-09 17:15:58,0.7206741441536373,2.7548359715980935,False
2003-11-09 17:25:58,0.07100636548141424,2.7548359715980935,False
2003-11-09 17:35:58,0.5618624512545942,2.7548359715980935,False
2003-11-09 17:45:58,0.30954875145319566,2.7548359715980935,False
2003-11-09 17:55:58,0.7157656223287732,2.7548359715980935,False
2003-11-09 18:05:58,0.6778593468819429,2.7548359715980935,False
2003-11-09 18:15:58,0.7866648983418938,2.7548359715980935,False
2003-11-09 22:02:15,0.3423315057552939,2.7548359715980935,False
2003-11-09 22:05:58,0.3940911677174264,2.7548359715980935,False
2003-11-09 22:15:58,0.24898324145330666,2.7548359715980935,False
2003-11-09 22:25:58,0.4169022428885519,2.7548359715980935,False
2003-11-09 22:35:58,0.3361183291991577,2.7548359715980935,False
2003-11-09 22:45:58,0.22777346216888603,2.7548359715980935,False
2003-11-09 22:55:58,0.4388020077517784,2.7548359715980935,False
2003-11-09 23:05:58,0.3883858263337719,2.7548359715980935,False
2003-11-09 23:15:58,0.14223122154226125,2.7548359715980935,False
2003-11-09 23:25:58,0.567721756688676,2.7548359715980935,False
2003-11-09 23:35:58,0.6908147044718961,2.7548359715980935,False
2003-11-09 23:45:58,0.6820561630603225,2.7548359715980935,False
2003-11-09 23:55:58,0.586911883135298,2.7548359715980935,False
2003-11-10 00:05:58,0.84263294365111,2.7548359715980935,False
2003-11-10 00:15:58,0.8834071564425409,2.7548359715980935,False
2003-11-10 00:25:58,0.3467965828516213,2.7548359715980935,False
2003-11-10 00:35:58,0.5984361867627928,2.7548359715980935,False
2003-11-10 00:45:58,0.5447900484949111,2.7548359715980935,False
2003-11-10 00:55:58,0.3146103249737986,2.7548359715980935,False
2003-11-10 01:05:58,0.7199265885506697,2.7548359715980935,False
2003-11-10 01:15:58,0.4730945108668699,2.7548359715980935,False
2003-11-10 01:25:58,0.5600951211984231,2.7548359715980935,False
2003-11-10 01:35:58,0.7223187205926499,2.7548359715980935,False
2003-11-10 01:45:58,0.21789562915235547,2.7548359715980935,False
2003-11-10 01:55:58,0.8738214846767455,2.7548359715980935,False
2003-11-10 02:05:58,0.5511181115867477,2.7548359715980935,False
2003-11-10 02:15:58,0.5240669062373889,2.7548359715980935,False
2003-11-10 02:25:58,0.456237935011712,2.7548359715980935,False
2003-11-10 02:35:58,0.21012109106202267,2.7548359715980935,False
2003-11-10 02:45:58,0.24261986619098289,2.7548359715980935,False
2003-11-10 02:55:58,0.18511608550677564,2.7548359715980935,False
2003-11-10 03:05:58,0.18662628325102337,2.7548359715980935,False
2003-11-10 03:15:58,0.05673459229034634,2.7548359715980935,False
2003-11-10 03:25:58,0.6999227254196508,2.7548359715980935,False
2003-11-10 03:35:58,0.1208282637789589,2.7548359715980935,False
2003-11-10 03:45:58,0.15612737855817752,2.7548359715980935,False
2003-11-10 03:55:58,0.2578473424900228,2.7548359715980935,False
2003-11-10 04:05:58,0.38680219215531453,2.7548359715980935,False
2003-11-10 04:15:58,0.6369002881185797,2.7548359715980935,False
2003-11-10 04:25:58,0.43275738715677997,2.7548359715980935,False
2003-11-10 04:35:58,0.3105240467238604,2.7548359715980935,False
2003-11-10 04:45:58,0.3246323830101994,2.7548359715980935,False
2003-11-10 04:55:58,0.33736646578892465,2.7548359715980935,False
2003-11-10 05:05:58,0.3200809099326933,2.7548359715980935,False
2003-11-10 05:15:58,0.3769368600465165,2.7548359715980935,False
2003-11-10 05:25:58,0.21572209304364925,2.7548359715980935,False
2003-11-10 05:35:58,0.18825540696559062,2.7548359715980935,False
2003-11-10 05:45:58,0.4285236724760381,2.7548359715980935,False
2003-11-10 05:55:58,0.6061154081287408,2.7548359715980935,False
2003-11-10 06:05:58,0.16190744585158773,2.7548359715980935,False
2003-11-10 06:15:58,0.1244027391089918,2.7548359715980935,False
2003-11-10 06:25:58,0.3606476453101845,2.7548359715980935,False
2003-11-10 06:35:58,0.6985659294619915,2.7548359715980935,False
2003-11-10 06:45:58,0.48436805886616063,2.7548359715980935,False
2003-11-10 06:55:58,0.9043406969742689,2.7548359715980935,False
2003-11-10 07:05:58,0.2065379758676669,2.7548359715980935,False
2003-11-10 07:15:58,0.4010483023246991,2.7548359715980935,False
2003-11-10 07:25:58,0.6261972956202349,2.7548359715980935,False
2003-11-10 07:35:58,0.17722084526607662,2.7548359715980935,False
2003-11-10 07:45:58,0.5894475245128743,2.7548359715980935,False
2003-11-10 07:55:58,0.31120105356729505,2.7548359715980935,False
2003-11-10 08:05:58,0.4084619600031774,2.7548359715980935,False
2003-11-10 08:15:58,0.20305547313670583,2.7548359715980935,False
2003-11-10 08:25:58,0.7609651673705761,2.7548359715980935,False
2003-11-10 08:35:58,0.6007890821012581,2.7548359715980935,False
2003-11-10 08:45:58,0.4381326954917676,2.7548359715980935,False
2003-11-10 08:55:58,0.8669626599994154,2.7548359715980935,False
2003-11-10 09:05:58,2.373844419553213,2.7548359715980935,False
2003-11-10 09:15:58,0.8611588929796701,2.7548359715980935,False
2003-11-10 09:25:58,1.8072490005479591,2.7548359715980935,False
2003-11-10 09:35:58,0.5905420519177119,2.7548359715980935,False
2003-11-10 09:45:58,1.0595042488999065,2.7548359715980935,False
2003-11-10 09:55:58,1.1476940726231046,2.7548359715980935,False
2003-11-10 10:05:58,0.9859122992089541,2.7548359715980935,False
2003-11-10 10:15:58,0.5720056995489726,2.7548359715980935,False
2003-11-10 10:25:58,0.6048265975986832,2.7548359715980935,False
2003-11-10 10:35:58,0.5429536921798193,2.7548359715980935,False
2003-11-10 10:45:58,1.3729166707470806,2.7548359715980935,False
2003-11-10 10:55:58,0.7529187126720936,2.7548359715980935,False
2003-11-10 11:05:58,0.3171581221179516,2.7548359715980935,False
2003-11-10 11:15:58,0.9266224453155001,2.7548359715980935,False
2003-11-10 11:25:58,0.32098976415770303,2.7548359715980935,False
2003-11-10 11:35:58,0.7401147767489409,2.7548359715980935,False
2003-11-10 11:45:58,0.24342958691179645,2.7548359715980935,False
2003-11-10 11:55:58,0.46590968802223015,2.7548359715980935,False
2003-11-10 12:05:58,0.8062313010758536,2.7548359715980935,False
2003-11-10 12:15:58,0.33514774629018,2.7548359715980935,False
2003-11-10 12:25:58,0.9336780362795635,2.7548359715980935,False
2003-11-10 12:35:58,0.8463001209346489,2.7548359715980935,False
2003-11-10 12:45:58,0.2321360334075405,2.7548359715980935,False
2003-11-10 12:55:58,0.9071260322238875,2.7548359715980935,False
2003-11-10 13:05:58,0.5926545542838165,2.7548359715980935,False
2003-11-10 13:15:58,0.18192614108902602,2.7548359715980935,False
2003-11-10 13:25:58,0.3669333108856588,2.7548359715980935,False
2003-11-10 13:35:58,0.6365793772149335,2.7548359715980935,False
2003-11-10 13:45:58,0.3065517046232831,2.7548359715980935,False
2003-11-10 13:55:58,0.18855170104663607,2.7548359715980935,False
2003-11-10 14:05:58,0.9380905100328897,2.7548359715980935,False
2003-11-10 14:15:58,0.5432526702742995,2.7548359715980935,False
2003-11-10 14:25:58,0.4101422704005044,2.7548359715980935,False
2003-11-10 14:35:58,0.8920260806596987,2.7548359715980935,False
2003-11-10 14:45:58,0.4597389389457896,2.7548359715980935,False
2003-11-10 14:55:58,1.79799995189637,2.7548359715980935,False
2003-11-10 15:05:58,0.9729698270767526,2.7548359715980935,False
2003-11-10 15:15:58,7.639987725868307,2.7548359715980935,True
2003-11-10 15:25:58,0.07489372236334796,2.7548359715980935,False
2003-11-10 15:35:58,0.5837465709316854,2.7548359715980935,False
2003-11-10 15:45:58,0.4250636598701947,2.7548359715980935,False
2003-11-10 15:55:58,0.3549571009330844,2.7548359715980935,False
2003-11-10 16:05:58,0.2607600138152259,2.7548359715980935,False
2003-11-10 16:15:58,0.25501987034113743,2.7548359715980935,False
2003-11-10 16:25:58,0.3406396115570171,2.7548359715980935,False
2003-11-14 11:02:17,0.3094107790514732,2.7548359715980935,False
2003-11-14 11:12:17,0.6090251193480177,2.7548359715980935,False
2003-11-14 11:22:17,0.4173711942689219,2.7548359715980935,False
2003-11-14 11:32:17,0.7212978744638516,2.7548359715980935,False
2003-11-14 11:42:17,0.3387403261410325,2.7548359715980935,False
2003-11-14 11:52:17,0.3191201295323475,2.7548359715980935,False
2003-11-14 12:02:17,0.20338592423999344,2.7548359715980935,False
2003-11-14 12:12:17,0.2001927058871754,2.7548359715980935,False
2003-11-14 12:22:17,0.43884639616606635,2.7548359715980935,False
2003-11-14 12:32:17,0.28016271611425203,2.7548359715980935,False
2003-11-14 12:42:17,0.37069315171511075,2.7548359715980935,False
2003-11-14 12:52:17,0.7729206470761988,2.7548359715980935,False
2003-11-14 13:02:17,0.39365607759752846,2.7548359715980935,False
2003-11-14 13:12:17,0.09438025086248304,2.7548359715980935,False
2003-11-14 13:22:17,0.5590319344347834,2.7548359715980935,False
2003-11-14 13:32:17,0.30811793950820326,2.7548359715980935,False
2003-11-14 13:42:17,0.30219689571449904,2.7548359715980935,False
2003-11-14 13:52:17,0.14056840886940025,2.7548359715980935,False
2003-11-14 14:02:17,0.35139973875707886,2.7548359715980935,False
2003-11-14 14:12:17,0.627762963003663,2.7548359715980935,False
2003-11-14 14:22:17,0.17029113769368504,2.7548359715980935,False
2003-11-14 14:32:17,1.798892098375166,2.7548359715980935,False
2003-11-14 14:42:17,0.6808149759495928,2.7548359715980935,False
2003-11-14 14:52:17,0.5004850542371232,2.7548359715980935,False
2003-11-14 15:02:17,7.321200351169175,2.7548359715980935,True
2003-11-14 15:12:17,0.8032017449790699,2.7548359715980935,False
2003-11-14 15:22:17,0.3261576517756541,2.7548359715980935,False
2003-11-14 15:32:17,8.52501802775482,2.7548359715980935,True
2003-11-14 15:42:17,0.5853951306590817,2.7548359715980935,False
2003-11-14 15:52:17,4.007982476213553,2.7548359715980935,True
2003-11-14 16:02:17,0.3515532544781386,2.7548359715980935,False
2003-11-14 16:12:17,0.4146622841019768,2.7548359715980935,False
2003-11-14 16:22:17,4.7629204705151515,2.7548359715980935,True
2003-11-14 16:32:17,0.808889379948744,2.7548359715980935,False
2003-11-14 16:42:17,0.3055002853095051,2.7548359715980935,False
2003-11-14 16:52:17,0.5408445601411523,2.7548359715980935,False
2003-11-14 17:02:17,0.4592539843674193,2.7548359715980935,False
2003-11-14 17:12:17,1.0963839789639223,2.7548359715980935,False
2003-11-14 17:52:14,0.16523821086201312,2.7548359715980935,False
2003-11-14 17:58:46,0.39722549193389883,2.7548359715980935,False
2003-11-14 18:08:46,0.18615257117582928,2.7548359715980935,False
2003-11-14 18:18:46,0.42565294709767576,2.7548359715980935,False
2003-11-14 18:28:46,0.8164145993975686,2.7548359715980935,False
2003-11-14 18:38:46,0.15829839170477486,2.7548359715980935,False
2003-11-14 18:48:46,0.5808889978282697,2.7548359715980935,False
2003-11-14 18:58:46,0.9302849839334588,2.7548359715980935,False
2003-11-14 19:08:46,0.2200277166468491,2.7548359715980935,False
2003-11-14 19:18:46,0.2637068590361742,2.7548359715980935,False
2003-11-14 19:28:46,0.27258670269761237,2.7548359715980935,False
2003-11-14 19:38:46,0.3259231360296731,2.7548359715980935,False
2003-11-14 19:48:46,0.39120131356683346,2.7548359715980935,False
2003-11-14 19:58:46,0.3492542298695853,2.7548359715980935,False
2003-11-14 20:08:46,0.3290182748123232,2.7548359715980935,False
2003-11-14 20:18:46,0.2612504016495581,2.7548359715980935,False
2003-11-14 20:28:46,0.559379026174164,2.7548359715980935,False
2003-11-14 20:38:46,0.2092141260264313,2.7548359715980935,False
2003-11-14 20:48:46,0.17365228831198,2.7548359715980935,False
2003-11-14 20:58:46,0.5167542155890432,2.7548359715980935,False
2003-11-14 21:08:46,0.24384548534606426,2.7548359715980935,False
2003-11-14 21:18:46,0.940081417588276,2.7548359715980935,False
2003-11-14 21:28:46,2.818287206860102,2.7548359715980935,True
2003-11-14 21:38:46,2.783447321935245,2.7548359715980935,True
2003-11-14 21:48:46,1.160012408872249,2.7548359715980935,False
2003-11-14 21:58:46,0.42623872422585896,2.7548359715980935,False
2003-11-14 22:08:46,14.412570014868127,2.7548359715980935,True
2003-11-14 22:18:46,0.6396271303738266,2.7548359715980935,False
2003-11-14 22:28:46,0.5861204064823149,2.7548359715980935,False
2003-11-14 22:38:46,1.1948918735168113,2.7548359715980935,False
2003-11-14 22:48:46,5.680626441372549,2.7548359715980935,True
2003-11-14 22:58:46,3.0481760600378482,2.7548359715980935,True
2003-11-14 23:08:46,1.28014041248358,2.7548359715980935,False
2003-11-14 23:18:46,1.0994007708689277,2.7548359715980935,False
2003-11-14 23:28:46,0.4308713902879553,2.7548359715980935,False
2003-11-14 23:38:46,1.4742076679200136,2.7548359715980935,False
2003-11-14 23:48:46,0.31468897614214425,2.7548359715980935,False
2003-11-14 23:58:46,0.993639697993029,2.7548359715980935,False
2003-11-15 00:08:46,0.9643090245821812,2.7548359715980935,False
2003-11-15 00:18:46,2.1043406714281536,2.7548359715980935,False
2003-11-15 00:28:46,0.9912276714645077,2.7548359715980935,False
2003-11-15 00:38:46,0.4736091018695148,2.7548359715980935,False
2003-11-15 00:48:46,0.6971731927733938,2.7548359715980935,False
2003-11-15 00:58:46,0.5658993702018993,2.7548359715980935,False
2003-11-15 01:08:46,1.831478539427127,2.7548359715980935,False
2003-11-15 01:18:46,0.5306161884430631,2.7548359715980935,False
2003-11-15 01:28:46,1.084476395348671,2.7548359715980935,False
2003-11-15 01:38:46,5.980400332243024,2.7548359715980935,True
2003-11-15 01:48:46,1.258406697027036,2.7548359715980935,False
2003-11-15 01:58:46,1.2412911954432295,2.7548359715980935,False
2003-11-15 02:08:46,1.7910255858054331,2.7548359715980935,False
2003-11-15 02:18:46,1.5633665548648406,2.7548359715980935,False
2003-11-15 02:28:46,0.5319483557138185,2.7548359715980935,False
2003-11-15 02:38:46,1.7726009480643719,2.7548359715980935,False
2003-11-15 02:48:46,1.0678506114155595,2.7548359715980935,False
2003-11-15 02:58:46,0.9867270994624958,2.7548359715980935,False
2003-11-15 03:08:46,2.91303165548618,2.7548359715980935,True
2003-11-15 03:18:46,0.6597944207851408,2.7548359715980935,False
2003-11-15 03:28:46,2.863872733307628,2.7548359715980935,True
2003-11-15 03:38:46,0.8666467584840882,2.7548359715980935,False
2003-11-15 03:48:46,1.2381279154328362,2.7548359715980935,False
2003-11-15 03:58:46,0.4607556582333871,2.7548359715980935,False
2003-11-15 04:08:46,0.7181723261509241,2.7548359715980935,False
2003-11-15 04:18:46,0.2140871265449821,2.7548359715980935,False
2003-11-15 04:28:46,0.2738657526578314,2.7548359715980935,False
2003-11-15 04:38:46,1.9681548843762569,2.7548359715980935,False
2003-11-15 04:48:46,0.10876302045075312,2.7548359715980935,False
2003-11-15 04:58:46,1.333316927740205,2.7548359715980935,False
2003-11-15 05:08:46,0.30658159507561417,2.7548359715980935,False
2003-11-15 05:18:46,0.31773893071263315,2.7548359715980935,False
2003-11-15 05:18:46,0.31773893071263354,2.7548359715980935,False
2003-11-15 05:28:46,0.4640047813916357,2.7548359715980935,False
2003-11-15 05:38:46,0.5912803297479032,2.7548359715980935,False
2003-11-15 05:48:46,0.6755022797325249,2.7548359715980935,False
